Boat_Position_Z,Boat_Velocity_Z,Load_Position_Z,Load_Velocity_Z,Target_Load_Position_Z,Target_Load_Velocity_Z,Action,Winch_Velocity,Reward
-0.9988177773297351,-0.041973487052837655,23.751504074921378,-0.49006145228148057,23.493499999999788,-0.23,0.5303292274475098,0.5303292274475098,19.865801938361102
-0.9964991545733229,0.04637245512824295,23.729534129790117,-0.4393989026252143,23.481999999999786,-0.23,0.39491093158721924,0.39491093158721924,19.8948789541683
-0.9906338638061155,0.11730581534414863,23.71037982939496,-0.3830860079031595,23.470499999999785,-0.23,0.2705479860305786,0.2705479860305786,19.919022341633614
-0.9833801487401083,0.14507430132014498,23.694535170006368,-0.31689318777182507,23.458999999999783,-0.23,0.17771673202514648,0.17771673202514648,19.93697275760882
-0.9758102578436808,0.15139781792854912,23.679674643615492,-0.2972105278175263,23.44749999999978,-0.23,0.151969313621521,0.151969313621521,19.941577679812408
-0.9682312024304299,0.15158110826501758,23.665236925261468,-0.28875436708048596,23.43599999999978,-0.23,0.14333903789520264,0.14333903789520264,19.94399835644554
-0.960496350231175,0.1546970439850992,23.65078982966321,-0.2889419119651393,23.424499999999778,-0.23,0.14053916931152344,0.14053916931152344,19.94531876400479
-0.9522024625056709,0.16587775451008202,23.6362563328699,-0.2906699358662479,23.412999999999776,-0.23,0.13154339790344238,0.13154339790344238,19.94647576871537
-0.9428317440533741,0.18741436904593511,23.62168257061964,-0.2914752450051594,23.401499999999775,-0.23,0.11169111728668213,0.11169111728668213,19.947740429846785
-0.9318297416064484,0.2200400489385146,23.607178913956908,-0.29007313325465134,23.389999999999773,-0.23,0.0789949893951416,0.0789949893951416,19.94922453799337
-0.9185870147961127,0.2648545362067134,23.592808434581812,-0.28740958750191226,23.37849999999977,-0.23,0.03334701061248779,0.03334701061248779,19.950776034129856
-0.9022833393666405,0.32607350858944395,23.578498084322952,-0.28620700517720365,23.36699999999977,-0.23,-0.026572823524475098,-0.026572823524475098,19.952109332896633
-0.8823138572076634,0.39938964317954184,23.564683247882932,-0.27629672880038925,23.35549999999977,-0.23,-0.10679930448532104,-0.10679930448532104,19.954098981707435
-0.858325734421467,0.47976245572392884,23.551545548934833,-0.2627539789619959,23.343999999999767,-0.23,-0.19742006063461304,-0.19742006063461304,19.9558520219794
-0.8302044145477543,0.5624263974742538,23.539201296235696,-0.2468850539827372,23.332499999999765,-0.23,-0.29255568981170654,-0.29255568981170654,19.956989469086388
-0.7980415427547624,0.6432574358598386,23.527650121607557,-0.23102349256276966,23.320999999999763,-0.23,-0.38591551780700684,-0.38591551780700684,19.957294679702457
-0.7620845609967332,0.7191396351605839,23.516807076683236,-0.21686089848643064,23.309499999999762,-0.23,-0.4728185534477234,-0.4728185534477234,19.956851139968368
-0.7226725563961457,0.7882400920117494,23.506519329859245,-0.20575493647982057,23.29799999999976,-0.23,-0.550149142742157,-0.550149142742157,19.955931865969855
-0.6802087676932453,0.849275774058007,23.49663152737466,-0.1977560496916908,23.28649999999976,-0.23,-0.6166269779205322,-0.6166269779205322,19.954805068871607
-0.6350872691114544,0.9024299716358186,23.48693773809412,-0.19387578561079977,23.274999999999757,-0.23,-0.6714173555374146,-0.6714173555374146,19.953777436306208
-0.5876975526157824,0.9477943299134406,23.47729509662937,-0.19285282929502046,23.263499999999755,-0.23,-0.7158708572387695,-0.7158708572387695,19.95291174436575
-0.5384199456544154,0.9855521392273392,23.467574827739817,-0.1944053777910426,23.251999999999754,-0.23,-0.7504466772079468,-0.7504466772079468,19.952260516514645
-0.4876210289003039,1.0159783350822305,23.457671666923318,-0.19806321632998447,23.240499999999752,-0.23,-0.7758804559707642,-0.7758804559707642,19.951816508934453
-0.4355711555997488,1.040997466011102,23.447422865959936,-0.2049760192676331,23.22899999999975,-0.23,-0.7928692102432251,-0.7928692102432251,19.951665252014045
-0.38249485641493275,1.061525983696321,23.43678045141143,-0.21284829097012903,23.21749999999975,-0.23,-0.8045883178710938,-0.8045883178710938,19.951621902506044
-0.32865332007533243,1.0768307267920063,23.425766794298518,-0.22027314225823602,23.205999999999747,-0.23,-0.8117433786392212,-0.8117433786392212,19.951607944362113
-0.27418859659171635,1.0892944696723217,23.41423076762782,-0.23072053341394394,23.194499999999746,-0.23,-0.8131493926048279,-0.8131493926048279,19.951717870589178
-0.21929314081738338,1.0979091154866594,23.40227808234316,-0.23905370569323736,23.182999999999744,-0.23,-0.8129780888557434,-0.8129780888557434,19.951835153017015
-0.1642052301897512,1.1017582125526437,23.38992100296158,-0.247141587631603,23.171499999999742,-0.23,-0.8084837794303894,-0.8084837794303894,19.951998431438614
-0.10936476151636099,1.0968093734678042,23.377336584354218,-0.25168837214721407,23.15999999999974,-0.23,-0.7991008758544922,-0.7991008758544922,19.952294423614735
-0.05503292352668954,1.086636759793429,23.364229268545657,-0.26214631617122564,23.14849999999974,-0.23,-0.7788038849830627,-0.7788038849830627,19.952427497049264
-0.0014983985006853384,1.070690500520084,23.350704956826775,-0.27048623437764263,23.136999999999738,-0.23,-0.7550970911979675,-0.7550970911979675,19.952691056253474
0.05100511838264565,1.0500703376666198,23.33666642598333,-0.28077061686886395,23.125499999999736,-0.23,-0.724973201751709,-0.724973201751709,19.95283108500007
0.10219810936017892,1.0238598195506654,23.322193334064465,-0.28946183837732065,23.113999999999734,-0.23,-0.6910936832427979,-0.6910936832427979,19.9531198254278
0.15205308088144287,0.9970994304252789,23.30701238388609,-0.30361900356751903,23.102499999999733,-0.23,-0.6512278318405151,-0.6512278318405151,19.952754927150846
0.20061585553055683,0.9712554929822792,23.29121674805186,-0.31591271668460763,23.09099999999973,-0.23,-0.6141090989112854,-0.6141090989112854,19.9525322589113
0.2477398010383398,0.9424789101556597,23.27506647474643,-0.32300546610855463,23.07949999999973,-0.23,-0.5793893337249756,-0.5793893337249756,19.95310373722908
0.2931499819000791,0.9082036172347863,23.258630517778776,-0.3287191393530975,23.067999999999728,-0.23,-0.5407907366752625,-0.5407907366752625,19.953914537216676
0.33647981744282474,0.8665967108549122,23.24195118581705,-0.33358663923451104,23.056499999999726,-0.23,-0.4960271716117859,-0.4960271716117859,19.954877665851047
0.3773214866679191,0.8168333845018871,23.224998794887405,-0.3390478185929169,23.044999999999725,-0.23,-0.44287097454071045,-0.44287097454071045,19.95570900709911
0.4152671685767044,0.7589136381757067,23.207717408853526,-0.34562772067758374,23.033499999999723,-0.23,-0.3807987570762634,-0.3807987570762634,19.956278524663173
0.4499273712041718,0.6932040525493477,23.190049853920307,-0.3533510986643762,23.02199999999972,-0.23,-0.31013792753219604,-0.31013792753219604,19.956543753055563
0.48101341227037153,0.6217208213239944,23.171877750422,-0.3634420699661689,23.01049999999972,-0.23,-0.23159480094909668,-0.23159480094909668,19.956150435631788
0.5083328369220055,0.546388493032679,23.153158577645527,-0.37438345552942565,22.998999999999718,-0.23,-0.14852839708328247,-0.14852839708328247,19.955388550707603
0.5317985822492473,0.46931490654483543,23.133864198429414,-0.385887584322262,22.987499999999716,-0.23,-0.06324291229248047,-0.06324291229248047,19.9542765824722
0.551428977285745,0.39260790072995544,23.11400950751029,-0.39709381838250124,22.975999999999715,-0.23,0.0213850736618042,0.0213850736618042,19.953033031695046
0.5673385784917953,0.31819202412100456,23.093645932054024,-0.40727150912530874,22.964499999999713,-0.23,0.10278475284576416,0.10278475284576416,19.95189614028626
0.5796786003949903,0.24680043806390106,23.07290048023021,-0.4149090364762742,22.95299999999971,-0.23,0.17874455451965332,0.17874455451965332,19.95143252306991
0.588856863993988,0.18356527197995298,23.05166397507916,-0.42473010302103376,22.94149999999971,-0.23,0.2490788698196411,0.2490788698196411,19.949944085572113
0.5957760741959282,0.13838420403880392,23.02975644954219,-0.43815051073934796,22.92999999999971,-0.23,0.3057342767715454,0.3057342767715454,19.946722015653627
0.6009402794261176,0.10328410460378912,23.008031996351065,-0.43448906382252517,22.918499999999707,-0.23,0.3356602191925049,0.3356602191925049,19.950168244406328
0.6045236055042087,0.07166652156182174,22.9867388242725,-0.42586344157129474,22.906999999999705,-0.23,0.35728883743286133,0.35728883743286133,19.95527923215944
0.6065168879133771,0.03986564818336813,22.96601316892913,-0.41451310686738907,22.895499999999704,-0.23,0.37636756896972656,0.37636756896972656,19.960982806401674
0.6067093427666757,0.00384909706597103,22.945965669201243,-0.4009499945577488,22.883999999999702,-0.23,0.3972669839859009,0.3972669839859009,19.96693635520111
0.6042578345163196,-0.0490301650071201,22.927053892900638,-0.3782355260121051,22.8724999999997,-0.23,0.42515015602111816,0.42515015602111816,19.97505010159727
0.5981451017948702,-0.1222546544289882,22.90896976420732,-0.3616825738663465,22.8609999999997,-0.23,0.4786630868911743,0.4786630868911743,19.9803586014618
0.5875188445377186,-0.2125251451430321,22.8919142697612,-0.34110988892237515,22.849499999999697,-0.23,0.5444694757461548,0.5444694757461548,19.985855622304257
0.571737546567201,-0.31562595941035276,22.879791835362738,-0.24244868796927221,22.837999999999695,-0.23,0.5444694757461548,0.5444694757461548,19.998098472664832
0.5504483739856021,-0.42578345163197806,22.868837561410317,-0.2190854790484309,22.826499999999694,-0.23,0.626528263092041,0.626528263092041,19.9980884041262
0.5235871751751566,-0.5372239762089093,22.860093814128568,-0.17487494563496853,22.814999999999692,-0.23,0.6889790296554565,0.6889790296554565,19.99492777630856
0.49138306305645774,-0.6440822423739778,22.853757295085657,-0.12673038085821986,22.80349999999969,-0.23,0.7431249618530273,0.7431249618530273,19.986809590052953
0.4543446683132246,-0.7407678948646623,22.849370015329605,-0.08774559512104929,22.79199999999969,-0.23,0.7967112064361572,0.7967112064361572,19.97647236563358
0.4132601393923008,-0.8216905784184769,22.84794554655646,-0.02848937546289676,22.780499999999687,-0.23,0.8149555921554565,0.8149555921554565,19.954844566448326
0.36911007959382847,-0.8830011959694462,22.848466609107213,0.010421251015060307,22.768999999999686,-0.23,0.8347882032394409,0.8347882032394409,19.935882680097304
0.3230675470712494,-0.9208506504515812,22.84990998581125,0.02886753408077425,22.757499999999684,-0.23,0.8526384830474854,0.8526384830474854,19.924447994321245
0.2763926628878306,-0.9334976836683762,22.851251072881176,0.026821741398492804,22.745999999999682,-0.23,0.8668606281280518,0.8668606281280518,19.92296480480234
0.23034554810683971,-0.9209422956198177,22.8515294816847,0.0055681760704828775,22.73449999999968,-0.23,0.8761628866195679,0.8761628866195679,19.930811734839363
0.18603969152236366,-0.8861171316895211,22.849969847897242,-0.03119267574916762,22.72299999999968,-0.23,0.8796454668045044,0.8796454668045044,19.944354305549094
0.14434572223265918,-0.8338793857940896,22.846037308273992,-0.07865079246499818,22.711499999999678,-0.23,0.8771435022354126,0.8771435022354126,19.95899313006083
0.10577227092144592,-0.7714690262242652,22.83952342240714,-0.1302777173370373,22.699999999999676,-0.23,0.8690578937530518,0.8690578937530518,19.970588680940196
0.07043389404902056,-0.7067675374485072,22.83053885804565,-0.1796912872298151,22.688499999999674,-0.23,0.8565530776977539,0.8565530776977539,19.977293996224404
0.038051073852258366,-0.6476564039352439,22.81949191654879,-0.22093882993715397,22.676999999999673,-0.23,0.8412255048751831,0.8412255048751831,19.97961394891525
0.007996040928731851,-0.6011006584705303,22.80703066781564,-0.2492249746630648,22.66549999999967,-0.23,0.8249530792236328,0.8249530792236328,19.979599470416773
-0.020592669302993083,-0.5717742046344987,22.793928618331954,-0.26204098967369305,22.65399999999967,-0.23,0.8097070455551147,0.8097070455551147,19.979393356752347
-0.04870024240146997,-0.5621514619695378,22.78099445314475,-0.25868330374407833,22.642499999999668,-0.23,0.7971575260162354,0.7971575260162354,19.97999655453437
-0.07727978811637137,-0.571590914298028,22.76955886261898,-0.22871181051542067,22.630999999999666,-0.23,0.7762534618377686,0.7762534618377686,19.980799782157494
-0.10718818877071756,-0.5981680130869238,22.759813747662292,-0.19490229913373014,22.619499999999665,-0.23,0.7679303884506226,0.7679303884506226,19.97908020361077
-0.13908528957582034,-0.6379420161020555,22.75165556408207,-0.1631636716044227,22.607999999999663,-0.23,0.7743251323699951,0.7743251323699951,19.974895984114763
-0.17336516475510122,-0.6855975035856177,22.74490652369272,-0.1349808077870307,22.59649999999966,-0.23,0.7918328046798706,0.7918328046798706,19.968946856836535
-0.21013320625203336,-0.7353608299386427,22.74006059314739,-0.09691861090658449,22.58499999999966,-0.23,0.8014883995056152,0.8014883995056152,19.95824555632964
-0.24915113662919897,-0.7803586075433122,22.73683807361573,-0.0644503906332261,22.573499999999658,-0.23,0.8121800422668457,0.8121800422668457,19.9459140005459
-0.28981868003464184,-0.8133508681088575,22.73463037798836,-0.04415391254738665,22.561999999999657,-0.23,0.8235468864440918,0.8235468864440918,19.935659984374034
-0.33116897994345484,-0.8270059981762601,22.73257950212693,-0.04101751722856761,22.550499999999655,-0.23,0.8335483074188232,0.8335483074188232,19.93113267611063
-0.3718915104498405,-0.8144506101277127,22.72960916974459,-0.05940664764679582,22.538999999999653,-0.23,0.8399573564529419,0.8399573564529419,19.934566052542042
-0.4104237214353468,-0.770644219710126,22.724517983718776,-0.1018237205163075,22.52749999999965,-0.23,0.840438723564148,0.840438723564148,19.94475475546897
-0.4450793418044019,-0.6931124073811024,22.71609108392353,-0.16853799590492713,22.51599999999965,-0.23,0.8328827619552612,0.8328827619552612,19.956185980186785
-0.47428207466331895,-0.5840546571783412,22.703301817568004,-0.25578532711051594,22.50449999999965,-0.23,0.8156275749206543,0.8156275749206543,19.95981295423732
-0.4967763812072421,-0.44988613087846296,22.686134995781394,-0.34333643573219774,22.492999999999647,-0.23,0.7745901346206665,0.7745901346206665,19.949853725739906
-0.5118291000902706,-0.3010543776605701,22.667518232120713,-0.37233527321362203,22.481499999999645,-0.23,0.6609299182891846,0.6609299182891846,19.945137887317756
-0.519357750660991,-0.1505730114144077,22.649206982445484,-0.3662249935045736,22.469999999999644,-0.23,0.5105688571929932,0.5105688571929932,19.949327608587335
-0.5199580265129473,-0.012005517039126445,22.62565315139925,-0.4710766209247197,22.458499999999642,-0.23,0.4825855493545532,0.4825855493545532,19.913941886820698
-0.5153986793931258,0.09118694239643066,22.60692112790148,-0.3746404699553807,22.44699999999964,-0.23,0.287225604057312,0.287225604057312,19.95350436730169
-0.5093409337726194,0.12115491241012855,22.5928705713809,-0.2810111304115992,22.43549999999964,-0.23,0.16486895084381104,0.16486895084381104,19.972632367837267
-0.5037643252853603,0.11153216974518099,22.580116034256434,-0.2550907424893012,22.423999999999637,-0.23,0.14817416667938232,0.14817416667938232,19.974998238489267
-0.4992920410753646,0.08944568419991361,22.56750300060525,-0.2522606730236987,22.412499999999635,-0.23,0.1665172576904297,0.1665172576904297,19.975478532239787
-0.49607529567022424,0.06433490810280773,22.55470227677072,-0.25601447669060917,22.400999999999634,-0.23,0.19434285163879395,0.19434285163879395,19.975698857117898
-0.49403619067693705,0.04078209986574377,22.541585115467676,-0.2623432260608638,22.389499999999632,-0.23,0.22324955463409424,0.22324955463409424,19.97582403338105
-0.4929914357590284,0.02089509835817349,22.52817550367191,-0.2681922359153077,22.37799999999963,-0.23,0.24816226959228516,0.24816226959228516,19.975988671212566
-0.4927669050968463,0.00449061324364175,22.514593159113232,-0.27164689117356033,22.36649999999963,-0.23,0.267342209815979,0.267342209815979,19.97633395267933
-0.49352297773480647,-0.015121452759203624,22.50195682485954,-0.25272668507383855,22.354999999999627,-0.23,0.2672220468521118,0.2672220468521118,19.977887189412648
-0.49542919723414924,-0.03812438998685552,22.48990794697631,-0.24097755766462114,22.343499999999626,-0.23,0.2775235176086426,0.2775235176086426,19.978444206289794
-0.4986092845719944,-0.06360174675690278,22.47842108252584,-0.22973728900936408,22.331999999999624,-0.23,0.2907060384750366,0.2907060384750366,19.978560797574787
-0.5031273913661088,-0.09036213588228925,22.467390859622768,-0.220604458061473,22.320499999999623,-0.23,0.307226300239563,0.307226300239563,19.978334799150854
-0.5089606063244334,-0.11666429916649124,22.456710459965578,-0.2136079931437962,22.30899999999962,-0.23,0.32544422149658203,0.32544422149658203,19.97791292212787
-0.5160035375034939,-0.14085862358121037,22.44627742067385,-0.20866078583452463,22.29749999999962,-0.23,0.34369146823883057,0.34369146823883057,19.977409917036322
-0.5240362364995212,-0.16065397992054642,22.435953884996515,-0.20647071354673585,22.285999999999618,-0.23,0.36047959327697754,0.36047959327697754,19.976960205053338
-0.5327287807068595,-0.17385088414676453,22.42560272486721,-0.20702320258607187,22.274499999999616,-0.23,0.373685359954834,0.373685359954834,19.976640033318187
-0.5416275265427322,-0.1779749167174538,22.41506002859839,-0.21085392537642633,22.262999999999614,-0.23,0.38147199153900146,0.38147199153900146,19.976511175529048
-0.5501780207393019,-0.1710098839313945,22.404174095702373,-0.2177186579203294,22.251499999999613,-0.23,0.38166189193725586,0.38166189193725586,19.976539789138066
-0.5577341648604934,-0.15112288242383087,22.392784158424995,-0.22779874554757384,22.23999999999961,-0.23,0.37267863750457764,0.37267863750457764,19.976652155413085
-0.5636590249870554,-0.1184972025312403,22.38081812029948,-0.2393207625102889,22.22849999999961,-0.23,0.3529239892959595,0.3529239892959595,19.97671231361454
-0.5673614897838551,-0.07404929593599396,22.368220032174882,-0.251961762491959,22.216999999999608,-0.23,0.32295334339141846,0.32295334339141846,19.976650182857156
-0.5684108269601755,-0.020986743526407725,22.35504960269116,-0.2634085896744409,22.205499999999606,-0.23,0.28352880477905273,0.28352880477905273,19.976518782470762
-0.5669170107179028,0.02987632484545477,22.34173073780859,-0.2663772976514167,22.193999999999605,-0.23,0.23773455619812012,0.23773455619812012,19.976852321321992
-0.5643784395577204,0.05077142320364825,22.329493499414205,-0.2447447678876813,22.182499999999603,-0.23,0.1960698366165161,0.1960698366165161,19.97817550294979
-0.5617528054877128,0.05251268140015197,22.31772959440319,-0.23527810022031304,22.1709999999996,-0.23,0.18493402004241943,0.18493402004241943,19.978442567784224
-0.5593883601471824,0.04728890681060749,22.306143681290173,-0.23171826226032977,22.1594999999996,-0.23,0.18638241291046143,0.18638241291046143,19.978492678312353
-0.5572667745024812,0.042431712894024365,22.29451394401668,-0.23259474546989622,22.1479999999996,-0.23,0.1919156312942505,0.1919156312942505,19.978526931504508
-0.5551406065993687,0.042523358062249716,22.282677993390486,-0.23671901252384941,22.136499999999597,-0.23,0.1959521770477295,0.1959521770477295,19.97858684911892
-0.5526478580233056,0.049854971521261504,22.270533528704796,-0.24288929371380164,22.124999999999595,-0.23,0.19509387016296387,0.19509387016296387,19.978653858130173
-0.5493761255172224,0.06543465012166516,22.258006143471974,-0.25054770465644083,22.113499999999593,-0.23,0.18781650066375732,0.18781650066375732,19.97869576633209
-0.5449130058240508,0.08926239386343182,22.245050445179288,-0.2591139658537145,22.10199999999959,-0.23,0.17353999614715576,0.17353999614715576,19.97868894712616
-0.5389148295628983,0.1199635252230502,22.23222830994098,-0.2564427047661866,22.09049999999959,-0.23,0.14143717288970947,0.14143717288970947,19.979213869525807
-0.5310974967122299,0.15634665701336647,22.219674514248204,-0.25107591385548744,22.07899999999959,-0.23,0.10119259357452393,0.10119259357452393,19.97976648689607
-0.521309792744452,0.195754079355559,22.207508039211454,-0.24332950073500115,22.067499999999587,-0.23,0.05567049980163574,0.05567049980163574,19.980220073366205
-0.5095242241090944,0.23571137270715248,22.195780634448454,-0.23454809526000986,22.055999999999585,-0.23,0.008588075637817383,0.008588075637817383,19.98044068906258
-0.4958141069407469,0.2742023433669494,22.184492218988083,-0.2257683092074103,22.044499999999584,-0.23,-0.03708493709564209,-0.03708493709564209,19.980384271415712
-0.48030774447494196,0.3101272493160989,22.17357962383913,-0.21825190297903418,22.032999999999582,-0.23,-0.07903236150741577,-0.07903236150741577,19.98009935157752
-0.46317926253133157,0.3425696388722077,22.16298071828684,-0.21197811104585185,22.02149999999958,-0.23,-0.11639642715454102,-0.11639642715454102,19.979658417871445
-0.444602786929566,0.37152951203531126,22.152584612912243,-0.20792210749192463,22.00999999999958,-0.23,-0.1482020616531372,-0.1482020616531372,19.979182194822947
-0.4247524434892981,0.3970068688053585,22.142312184335914,-0.20544857152657414,21.998499999999577,-0.23,-0.17508476972579956,-0.17508476972579956,19.978715282996326
-0.4037977757717669,0.41909335435062367,22.1320845088759,-0.20455350920030924,21.986999999999576,-0.23,-0.19713664054870605,-0.19713664054870605,19.978302961390096
-0.3819174918550359,0.4376056783346205,22.12185079644116,-0.20467424869480055,21.975499999999574,-0.23,-0.21474498510360718,-0.21474498510360718,19.97794005070174
-0.3592765530419323,0.4528187762620717,22.111537442547515,-0.2062670778728659,21.963999999999572,-0.23,-0.22771739959716797,-0.22771739959716797,19.97766945145372
-0.3358887061076926,0.4677569386847935,22.100962956260197,-0.21148972574636105,21.95249999999957,-0.23,-0.23679488897323608,-0.23679488897323608,19.97761612036541
-0.3119876462313219,0.478021197527414,22.090404195312836,-0.21117521894723268,21.94099999999957,-0.23,-0.24692881107330322,-0.24692881107330322,19.97732401404111
-0.28803159925400834,0.47912093954627144,22.07991137862946,-0.20985633366748857,21.929499999999567,-0.23,-0.2492837905883789,-0.2492837905883789,19.976970649885338
-0.26409846356875466,0.47866271370507363,22.068947749414654,-0.21927258429613516,21.917999999999566,-0.23,-0.23941057920455933,-0.23941057920455933,19.977099699498837
-0.24043568112980196,0.473255648779054,22.05786115453028,-0.2217318976875049,21.906499999999564,-0.23,-0.23175233602523804,-0.23175233602523804,19.97702143938328
-0.21726320034092017,0.46344961577763577,22.046466695742538,-0.22788917575482515,21.894999999999563,-0.23,-0.21618175506591797,-0.21618175506591797,19.977053384501712
-0.19478722283064465,0.4495195502055105,22.03477864979825,-0.23376091888579253,21.88349999999956,-0.23,-0.196946382522583,-0.196946382522583,19.97710062560422
-0.17315896312656676,0.4325651940815578,22.022720987467174,-0.2411532466214794,21.87199999999956,-0.23,-0.1732943058013916,-0.1732943058013916,19.97715878902659
-0.15236009219503954,0.41597741863054427,22.010164027194648,-0.2511392054505279,21.860499999999558,-0.23,-0.14740151166915894,-0.14740151166915894,19.97715381295667
-0.1326105584398326,0.39499067510413877,21.997456066828768,-0.2541592073175991,21.848999999999556,-0.23,-0.12426191568374634,-0.12426191568374634,19.977377128923386
-0.11394701992824197,0.37327077023181277,21.984287187090224,-0.26337759477087275,21.837499999999554,-0.23,-0.0942234992980957,-0.0942234992980957,19.97733945787332
-0.0962182621326747,0.35457515591134525,21.970629940371545,-0.27314493437359033,21.825999999999553,-0.23,-0.06653523445129395,-0.06653523445129395,19.977220694985892
-0.07932347536806983,0.3378957352920975,21.956669381646805,-0.2792111744948045,21.81449999999955,-0.23,-0.04448103904724121,-0.04448103904724121,19.97736612722688
-0.06311602736524746,0.32414896005644733,21.94239673203296,-0.2854529922768734,21.80299999999955,-0.23,-0.025061845779418945,-0.025061845779418945,19.977493516745945
-0.047440121338202745,0.31351812054089434,21.927906433626873,-0.28980596812175463,21.791499999999548,-0.23,-0.010517299175262451,-0.010517299175262451,19.977816531042095
-0.032039150815871165,0.3080194104466316,21.913164651677306,-0.29483563899134424,21.779999999999546,-0.23,-0.00021278858184814453,-0.00021278858184814453,19.978063515460125
-0.01653278835006622,0.3101272493160989,21.8981854122336,-0.29958478887408546,21.768499999999545,-0.23,0.002524852752685547,0.002524852752685547,19.97833965101103
-0.0007102500538416212,0.31645076592449195,21.883282259910622,-0.29806304645958903,21.756999999999543,-0.23,-0.00504612922668457,-0.00504612922668457,19.97942021253839
0.015478868915333566,0.32378237938350374,21.868575830691313,-0.2941285843861863,21.74549999999954,-0.23,-0.015994906425476074,-0.015994906425476074,19.980739864564153
0.032029986299047186,0.3310223476742724,21.85406941536533,-0.29012830651964805,21.73399999999954,-0.23,-0.02692115306854248,-0.02692115306854248,19.981967922248796
0.04913555695059868,0.3421114130310299,21.83953989892236,-0.29059032885939473,21.72249999999954,-0.23,-0.03707098960876465,-0.03707098960876465,19.982630474108845
0.06697887120646295,0.35686628511728546,21.82511625251668,-0.28847292811363445,21.710999999999537,-0.23,-0.05331015586853027,-0.05331015586853027,19.983558397589263
0.08558742261711072,0.37217102821295533,21.810945738978525,-0.2834102707630848,21.699499999999535,-0.23,-0.07301992177963257,-0.07301992177963257,19.98472719024044
0.10490164182318895,0.38628438412156463,21.797033117192015,-0.2782524357301952,21.687999999999533,-0.23,-0.0916825532913208,-0.0916825532913208,19.985783481801395
0.12479322558916373,0.3978316753194955,21.783376945557947,-0.2731234326813592,21.676499999999532,-0.23,-0.10785770416259766,-0.10785770416259766,19.98671768806188
0.14509263035379583,0.405988095292642,21.769931521204576,-0.26890848706742077,21.66499999999953,-0.23,-0.11987060308456421,-0.11987060308456421,19.98747550549172
0.16564405933108173,0.41102857954571803,21.75660570798476,-0.2665162643963015,21.65349999999953,-0.23,-0.12707626819610596,-0.12707626819610596,19.988035775415405
0.18627338670136973,0.41258654740575995,21.743371131441116,-0.2646915308729092,21.641999999999527,-0.23,-0.130379319190979,-0.130379319190979,19.988520391395944
0.20678815761136016,0.41029541819980864,21.730182567341657,-0.26377128198916466,21.630499999999525,-0.23,-0.12909221649169922,-0.12909221649169922,19.98892288628089
0.22696842365728354,0.40360532091846757,21.717011380759956,-0.26342373163402044,21.618999999999524,-0.23,-0.12302076816558838,-0.12302076816558838,19.98927662340509
0.2466308945026643,0.39324941690761506,21.70376098971142,-0.2650078209707374,21.607499999999522,-0.23,-0.11150854825973511,-0.11150854825973511,19.989508274330568
0.26561977336149867,0.3797775771766876,21.690390561121028,-0.2674085718078345,21.59599999999952,-0.23,-0.09619742631912231,-0.09619742631912231,19.989691020726465
0.2841641731543807,0.37088799585764054,21.67651808295851,-0.2774495632503715,21.58449999999952,-0.23,-0.07763421535491943,-0.07763421535491943,19.9892812113559
0.3025573584196706,0.3678637053057976,21.662338459760385,-0.28359246396249205,21.572999999999517,-0.23,-0.06858497858047485,-0.06858497858047485,19.989146487413986
0.32077641786530897,0.36438118891276794,21.64823923282743,-0.2819845386591169,21.561499999999516,-0.23,-0.06684815883636475,-0.06684815883636475,19.989773913228824
0.3385784917954662,0.35604147860314406,21.634306469544306,-0.2786552656624508,21.549999999999514,-0.23,-0.062183260917663574,-0.062183260917663574,19.99052508431621
0.35554201243624917,0.33927041281565984,21.620591733150547,-0.27429472787517284,21.538499999999512,-0.23,-0.050479352474212646,-0.050479352474212646,19.991298924430723
0.3711262732950562,0.31168521717614084,21.607040431013374,-0.27102604274347186,21.52699999999951,-0.23,-0.027333319187164307,-0.027333319187164307,19.991910393219925
0.38475849207040147,0.27264437550690523,21.59352124876858,-0.2703836448958441,21.51549999999951,-0.23,0.00940239429473877,0.00940239429473877,19.99228184596544
0.3959162913033316,0.22315598465860287,21.579862368021935,-0.27317761493293347,21.503999999999508,-0.23,0.05957221984863281,0.05957221984863281,19.992380594686733
0.4042514193545428,0.16670256102422343,21.56583512519336,-0.2805448565715096,21.492499999999506,-0.23,0.1209794282913208,0.1209794282913208,19.992067176886966
0.4098738504259205,0.11244862142755441,21.551052921451685,-0.29564407483348987,21.480999999999504,-0.23,0.1880110502243042,0.1880110502243042,19.99078344363527
0.4131684942240632,0.06589287596285409,21.535550485902704,-0.31004871097962905,21.469499999999503,-0.23,0.24697816371917725,0.24697816371917725,19.98922953718245
0.41438737496162337,0.024377614751203147,21.519710846037512,-0.31679279730383314,21.4579999999995,-0.23,0.293459415435791,0.293459415435791,19.98865878181745
0.4136313023236631,-0.015121452759205845,21.5037389068803,-0.31943878314422136,21.4464999999995,-0.23,0.3339124917984009,0.3339124917984009,19.98872441160877
0.41090485856859393,-0.05452887510138282,21.487758874784937,-0.31960064190727167,21.434999999999498,-0.23,0.37179386615753174,0.37179386615753174,19.98918822610118
0.40688163568296276,-0.08046445771262345,21.471138654024557,-0.33240441520760555,21.423499999999496,-0.23,0.40942275524139404,0.40942275524139404,19.98724389438867
