Boat_Position_Z,Boat_Velocity_Z,Load_Position_Z,Load_Velocity_Z,Target_Load_Position_Z,Target_Load_Velocity_Z,Action,Winch_Velocity,Reward
-0.40554092918121765,-0.34123294221734307,18.074697864300255,0.1987661274574748,25.0,0.0,0.14303885400295258,0.14303885400295258,-47.999317644151894
-0.422020214754284,-0.3295857114613269,18.08408658654252,0.1877744448452745,25.0,0.0,0.14303892850875854,0.14303892850875854,-47.865117584578066
-0.43785583151702784,-0.3167123352548778,18.092842856209167,0.17512539333296218,25.0,0.0,0.14303900301456451,0.14303900301456451,-47.73948871241076
-0.45302451184486253,-0.3033736065566935,18.1009208508587,0.16155989299065254,25.0,0.0,0.1430390626192093,0.1430390626192093,-47.623394705139404
-0.46754271349343507,-0.2903640329714506,18.108314351541694,0.14787001365988317,25.0,0.0,0.14303916692733765,0.14303916692733765,-47.517196618105956
-0.48146564844121176,-0.2784586989555334,18.115056734999797,0.13484766916207036,25.0,0.0,0.1430392563343048,0.1430392563343048,-47.420627656150096
-0.49488360813586,-0.26835919389296503,18.121218314330022,0.12323158660450417,25.0,0.0,0.14303936064243317,0.14303936064243317,-47.33282350304576
-0.5079157668569493,-0.2606431744217851,18.126901177027342,0.1136572539463998,25.0,0.0,0.14303942024707794,0.14303942024707794,-47.25240540172277
-0.5207018579130672,-0.2557218211223581,18.13223181991583,0.10661285776976115,25.0,0.0,0.14303940534591675,0.14303940534591675,-47.17760607681846
-0.5333922877247723,-0.25380859623410085,18.137352054438544,0.10240469045427858,25.0,0.0,0.14303942024707794,0.14303942024707794,-47.106423545345905
-0.546137361902276,-0.2549014835500749,18.14240879431356,0.10113479750032184,25.0,0.0,0.14303940534591675,0.14303940534591675,-47.03678539157343
-0.5590763387610069,-0.25877953717461927,18.147543366800264,0.10269144973406696,25.0,0.0,0.1430392861366272,0.1430392861366272,-46.96670744373155
-0.5723270051164722,-0.2650133271093057,18.152881024642205,0.10675315683883468,25.0,0.0,0.143039271235466,0.143039271235466,-46.89443449919983
-0.5859764015832692,-0.27298792933594235,18.158521364517,0.1128067974958924,25.0,0.0,0.14303916692733765,0.14303916692733765,-46.81855529333161
-0.6000732289963422,-0.2819365482614588,18.16453017136861,0.12017613703221741,25.0,0.0,0.1430390477180481,0.1430390477180481,-46.738090082042014
-0.6146223617920898,-0.290982655914953,18.17093322530654,0.12806107875860562,25.0,0.0,0.14303894340991974,0.14303894340991974,-46.65255265311494
-0.6295817906511294,-0.29918857718079067,18.177712424640866,0.1355839866864983,25.0,0.0,0.14303888380527496,0.14303888380527496,-46.56199077834542
-0.6448622201544254,-0.30560859006591895,18.184804485344834,0.14184121407936345,25.0,0.0,0.1430387794971466,0.1430387794971466,-46.467008832987396
-0.6603294544969549,-0.30934468685058997,18.19210233355811,0.14595696426553673,25.0,0.0,0.14303873479366302,0.14303873479366302,-46.36877407216253
-0.6758096060401139,-0.30960303086317903,18.199459255771686,0.1471384442714907,25.0,0.0,0.14303869009017944,0.14303869009017944,-46.269004135692036
-0.6910970451097396,-0.3057487813925148,18.206695701115244,0.14472890687116546,25.0,0.0,0.14303864538669586,0.14303864538669586,-46.16992975373023
-0.7059648634390714,-0.2973563665866358,18.21360854775842,0.1382569328634986,25.0,0.0,0.14303867518901825,0.14303867518901825,-46.074223922542416
-0.720177442376368,-0.2842515787459343,18.21998249189376,0.12747888270681074,25.0,0.0,0.1430387943983078,0.1430387943983078,-45.98488827576333
-0.733504505464822,-0.26654126176907883,18.225603021284094,0.11241058780669277,25.0,0.0,0.14303888380527496,0.14303888380527496,-45.90509056548624
-0.7457358125342365,-0.24462614138828848,18.23027020186384,0.09334361159488935,25.0,0.0,0.14303909242153168,0.14303909242153168,-45.83795456959825
-0.7566954532123328,-0.21919281356192666,18.233812365995064,0.07084328262450867,25.0,0.0,0.14303931593894958,0.14303931593894958,-45.78631386925433
-0.7662545670010642,-0.19118227577462818,18.236098540410197,0.045723488302655824,25.0,0.0,0.14303956925868988,0.14303956925868988,-45.752453592423635
-0.7743413017803594,-0.161734695585904,18.23704846948914,0.018998581578841822,25.0,0.0,0.14303982257843018,0.14303982257843018,-45.737874350141205
-0.7809469580245798,-0.13211312488440857,18.236639145441792,-0.008186480946932306,25.0,0.0,0.14304015040397644,0.14304015040397644,-45.74311706744063
-0.7861275613349573,-0.10361206620754905,18.23490706463923,-0.03464161605123195,25.0,0.0,0.14304043352603912,0.14304043352603912,-45.767682465630834
-0.790000534825431,-0.07745946980947387,18.231945792824916,-0.059225436286283184,25.0,0.0,0.143040731549263,0.143040731549263,-45.81006540356365
-0.7927366443475861,-0.05472219044310199,18.227898995805468,-0.08093594038896867,25.0,0.0,0.1430409699678421,0.1430409699678421,-45.86790263745924
-0.7945478803497265,-0.03622472004280829,18.22294952895892,-0.09898933693094136,25.0,0.0,0.14304125308990479,0.14304125308990479,-45.938211975864135
-0.7956723368723377,-0.02248913045222592,18.217305653057657,-0.11287751802527168,25.0,0.0,0.1430414319038391,0.1430414319038391,-46.017683938119156
-0.7963573899953226,-0.013701062459696852,18.211185599572254,-0.12240106970807574,25.0,0.0,0.14304162561893463,0.14304162561893463,-46.10298298532083
-0.796842542228403,-0.009703044661608266,18.204801858247336,-0.1276748264983496,25.0,0.0,0.1430417150259018,0.1430417150259018,-46.19101864700024
-0.7973432034057326,-0.010013223546591808,18.19834634119175,-0.12911034111169784,25.0,0.0,0.14304181933403015,0.14304181933403015,-46.27916197456162
-0.7980364698432405,-0.013865328750158579,18.191977440581866,-0.12737801219770972,25.0,0.0,0.14304189383983612,0.14304189383983612,-46.36539632753769
-0.7990497009347524,-0.020264621830237712,18.185809653863124,-0.12335573437482594,25.0,0.0,0.14304184913635254,0.14304184913635254,-46.448406710588145
-0.8004524291895904,-0.028054565096759534,18.179906212009946,-0.11806883706356075,25.0,0.0,0.14304184913635254,0.14304184913635254,-46.52761952726606
-0.8022519111837968,-0.03598963988412891,18.17427499213347,-0.11262439752954378,25.0,0.0,0.14304184913635254,0.14304184913635254,-46.60320613793345
-0.8043924460199698,-0.04281069672346142,18.16886778380284,-0.10814416661261816,25.0,0.0,0.14304181933403015,0.14304181933403015,-46.67606251593909
-0.8067584478883454,-0.04732003736751061,18.163582925232603,-0.10569717140469947,25.0,0.0,0.14304180443286896,0.14304180443286896,-46.747770312214165
-0.8091811401649072,-0.04845384553123561,18.158271241096678,-0.10623368271851064,25.0,0.0,0.14304183423519135,0.14304183423519135,-46.82053800574873
-0.8114486150350682,-0.04534949740322029,18.152745099546387,-0.11052283100582372,25.0,0.0,0.14304186403751373,0.14304186403751373,-46.89711496795957
-0.8133188527912583,-0.03740475512380165,18.14679024552707,-0.11909708038629674,25.0,0.0,0.1430419385433197,0.1430419385433197,-46.98066805335944
-0.8145351069701972,-0.024325083578777253,18.14017989010386,-0.13220710846425732,25.0,0.0,0.14304207265377045,0.14304207265377045,-47.07461065966398
-0.8148428398472715,-0.006154657541486017,18.132690277785606,-0.1497922463650525,25.0,0.0,0.1430422067642212,0.1430422067642212,-47.18238053789142
-0.8140071615688238,0.016713565568954144,18.12411670069298,-0.1714715418525259,25.0,0.0,0.1430424600839615,0.1430424600839615,-47.307173635354474
-0.8118295282829218,0.04355266571804184,18.11428878104484,-0.19655839296277122,25.0,0.0,0.14304274320602417,0.14304274320602417,-47.45165419268904
-0.808162345117373,0.07334366331097615,18.103083685357205,-0.22410191375271893,24.9885,-0.23,0.14304305613040924,0.14304305613040924,-47.408992613370515
-0.8029201529655707,0.10484384303604355,18.09043604788493,-0.2529527494455408,24.976999999999997,-0.23,0.14304333925247192,0.14304333925247192,-47.42528989527782
-0.79608628962827,0.1366772667460146,18.076343571366714,-0.2818495303642976,24.965499999999995,-0.23,0.14304368197917938,0.14304368197917938,-47.46316467197827
-0.7877143066706709,0.16743965915198175,18.060867711854932,-0.3095171902356242,24.953999999999994,-0.23,0.14304398000240326,0.14304398000240326,-47.52159572541093
-0.7779239501593909,0.1958071302255998,18.044129297382426,-0.3347682894501247,24.942499999999992,-0.23,0.14304430782794952,0.14304430782794952,-47.59849474520667
-0.7668920939240884,0.22063712470604993,18.026299538410655,-0.3565951794354305,24.93099999999999,-0.23,0.1430446207523346,0.1430446207523346,-47.690914803728276
-0.7548395462879224,0.2410509527233217,18.007587310066043,-0.37424456689223007,24.91949999999999,-0.23,0.14304493367671967,0.14304493367671967,-47.795343528347836
-0.7420150422166596,0.25649008142525614,17.988223967546233,-0.3872668503962018,24.907999999999987,-0.23,0.14304517209529877,0.14304517209529877,-47.90803320155496
-0.7286779244044211,0.266742356244768,17.968447075663143,-0.3955378376618057,24.896499999999985,-0.23,0.14304547011852264,0.14304547011852264,-48.02532009811002
-0.7150809995732879,0.2719384966226665,17.94848447168593,-0.39925207954425446,24.884999999999984,-0.23,0.14304563403129578,0.14304563403129578,-48.14389394097205
-0.7014548663987846,0.2725226634900649,17.92853980420358,-0.39889334964698264,24.873499999999982,-0.23,0.1430458128452301,0.1430458128452301,-48.26099708475137
-0.6879947136548433,0.26920305487882623,17.908780545449012,-0.3951851750913704,24.86199999999998,-0.23,0.14304594695568085,0.14304594695568085,-48.37454692521603
-0.6748502520899053,0.26288923129875985,17.889329070859098,-0.38902949179828283,24.85049999999998,-0.23,0.143046036362648,0.143046036362648,-48.48319108397773
-0.6621191289048363,0.2546224637013815,17.87025716465734,-0.38143812403518496,24.838999999999977,-0.23,0.14304609596729279,0.14304609596729279,-48.58631021055065
-0.6498439139525647,0.24550429904543192,17.851584037472307,-0.37346254370064,24.827499999999976,-0.23,0.14304615557193756,0.14304615557193756,-48.68398501769339
-0.6380125521205504,0.23662723664028437,17.83327774164099,-0.36612591662631644,24.815999999999974,-0.23,0.14304615557193756,0.14304615557193756,-48.776940402559326
-0.6265620382776517,0.22901027685797437,17.815259688197095,-0.3603610688779213,24.804499999999972,-0.23,0.14304614067077637,0.14304614067077637,-48.86647414440937
-0.6153849707926907,0.22354134969921854,17.79741187806264,-0.3569562026891049,24.79299999999997,-0.23,0.14304614067077637,0.14304614067077637,-48.95437104919191
-0.6043385559776049,0.22092829630171593,17.779586346497226,-0.3565106313082822,24.78149999999997,-0.23,0.14304617047309875,0.14304617047309875,-49.04279975094216
-0.5932555523613843,0.2216600723244121,17.7616162572112,-0.359401785720479,24.769999999999968,-0.23,0.14304617047309875,0.14304617047309875,-49.13418750833352
-0.5819565528344225,0.22597999053923462,17.743328004656533,-0.3657650510933763,24.758499999999966,-0.23,0.14304624497890472,0.14304624497890472,-49.231070273349154
-0.5702629078380274,0.23387289992790286,17.724553672814196,-0.37548663684674466,24.746999999999964,-0.23,0.1430463343858719,0.1430463343858719,-49.335918779705864
-0.5580095082046993,0.24506799266656082,17.705143097085568,-0.38821151457256065,24.735499999999963,-0.23,0.14304645359516144,0.14304645359516144,-49.450949065699426
-0.5450565944297003,0.25905827549997934,17.684974792028235,-0.40336610114664495,24.72399999999996,-0.23,0.14304664731025696,0.14304664731025696,-49.57793168348819
-0.5312997653944378,0.27513658070525127,17.66396501248761,-0.4201955908125399,24.71249999999996,-0.23,0.1430467814207077,0.1430467814207077,-49.718019832950276
-0.5166774448277486,0.2924464113337853,17.64207424116072,-0.4378154265377532,24.700999999999958,-0.23,0.1430470496416092,0.1430470496416092,-49.87162012031117
-0.5011752370571941,0.31004415541108893,17.619310636616262,-0.4552720908891672,24.689499999999956,-0.23,0.1430472731590271,0.1430472731590271,-50.0383251490375
-0.4848268562067794,0.3269676170082947,17.59573007260849,-0.4716112801554573,24.677999999999955,-0.23,0.1430475264787674,0.1430475264787674,-50.21692333513187
-0.4677116173785446,0.3423047765646956,17.571432800758103,-0.48594543700772874,24.666499999999953,-0.23,0.1430477797985077,0.1430477797985077,-50.40548662848267
-0.44994879250165565,0.35525649753777927,17.5465570080094,-0.49751585497403994,24.65499999999995,-0.23,0.1430480182170868,0.1430480182170868,-50.60152650304206
-0.43168941042550035,0.36518764152310634,17.521269858122366,-0.5057429977406969,24.64349999999995,-0.23,0.14304830133914948,0.14304830133914948,-50.80219639467261
-0.4131062800348576,0.3716626078128546,17.495756838550022,-0.5102603914468773,24.631999999999948,-0.23,0.14304855465888977,0.14304855465888977,-51.004512346354794
-0.39438311260588726,0.3744633485794067,17.470210317634418,-0.5109304183120855,24.620499999999947,-0.23,0.14304876327514648,0.14304876327514648,-51.20556444167593
-0.3757036122728497,0.3735900066607513,17.444818247053647,-0.5078414116154306,24.608999999999945,-0.23,0.143048956990242,0.143048956990242,-51.40269603925715
-0.35724130768567325,0.3692460917435295,17.41975383169926,-0.5012883070877194,24.597499999999943,-0.23,0.14304910600185394,0.14304910600185394,-51.59363740211765
-0.33915074269949674,0.3618112997235298,17.395166790960054,-0.4917408147841229,24.58599999999994,-0.23,0.14304925501346588,0.14304925501346588,-51.776590494354735
-0.3215604619975069,0.35180561403979793,17.371176647421095,-0.4798028707791957,24.57449999999994,-0.23,0.14304934442043304,0.14304934442043304,-51.950268796057266
-0.3045680474842221,0.3398482902656951,17.347868233263753,-0.46616828314682834,24.56299999999994,-0.23,0.1430494487285614,0.1430494487285614,-52.11390186933015
-0.28823730259516256,0.3266148977811911,17.32528947874232,-0.45157509042866195,24.551499999999937,-0.23,0.1430494785308838,0.1430494785308838,-52.26721401823275
-0.27259755342729397,0.31279498335737127,17.303451364330243,-0.43676228824153895,24.539999999999935,-0.23,0.14304950833320618,0.14304950833320618,-52.41038680025176
-0.2576449379908282,0.29905230872931515,17.28232989989241,-0.4224292887566605,24.528499999999934,-0.23,0.14304952323436737,0.14304952323436737,-52.54401015086367
-0.24334548234859274,0.2859891128447095,17.261869900156434,-0.40919999471952906,24.516999999999932,-0.23,0.14304952323436737,0.14304952323436737,-52.6690254037626
-0.22963970711131113,0.2741155047456322,17.241990313858622,-0.39759172595623227,24.50549999999993,-0.23,0.14304952323436737,0.14304952323436737,-52.7866599472776
-0.21644846257524197,0.2638248907213833,17.222590822521838,-0.3879898267356907,24.49399999999993,-0.23,0.14304949343204498,0.14304949343204498,-52.89835221166458
-0.20367965133334928,0.2553762248378538,17.20355935968083,-0.3806292568201286,24.482499999999927,-0.23,0.14304952323436737,0.14304952323436737,-53.00566601829916
-0.1912354627448429,0.24888377177012763,17.184780177036856,-0.3755836528794987,24.470999999999925,-0.23,0.14304950833320618,0.14304950833320618,-53.11019390852572
-0.1790197170929083,0.24431491303869243,17.16614197328453,-0.37276407504649,24.459499999999924,-0.23,0.1430494785308838,0.1430494785308838,-53.21345288697772
-0.16694490415242375,0.24149625880969053,17.1475456205879,-0.3719270539326658,24.447999999999922,-0.23,0.14304952323436737,0.14304952323436737,-53.3167774345142
-0.1549385078899609,0.24012792524925672,17.128911015051983,-0.37269211071830455,24.43649999999992,-0.23,0.14304958283901215,0.14304958283901215,-53.421217811393674
-0.14294824197299735,0.23980531833927127,17.110182604666633,-0.37456820770700006,24.42499999999992,-0.23,0.14304958283901215,0.14304958283901215,-53.52745349375005
-0.13094588279739416,0.24004718351206367,17.091333255458977,-0.3769869841531204,24.413499999999917,-0.23,0.1430496722459793,0.1430496722459793,-53.6357310083717
-0.11892947679136383,0.24032812012060678,17.072366287723227,-0.37933935471500035,24.401999999999916,-0.23,0.1430497020483017,0.1430497020483017,-53.745832599009645
-0.10692381096367376,0.2401133165538014,17.053315567030303,-0.38101441385848034,24.390499999999914,-0.23,0.14304973185062408,0.14304973185062408,-53.85708075660461
-0.09497915986905013,0.23889302189247266,17.034243759718606,-0.38143614623393773,24.378999999999913,-0.23,0.14304980635643005,0.14304980635643005,-53.96837713553738
-0.08316844546082497,0.23621428816450318,17.015238936438614,-0.38009646559984844,24.36749999999991,-0.23,0.14304985105991364,0.14304985105991364,-54.07827169574506
-0.0715830553581813,0.23170780205287358,16.996409784088804,-0.3765830469961884,24.35599999999991,-0.23,0.14304989576339722,0.14304989576339722,-54.18505473580115
-0.0603276485850232,0.22510813546316188,16.97787977951719,-0.37060009143232264,24.344499999999908,-0.23,0.1430499106645584,0.1430499106645584,-54.286861858535644
-0.0495143285815034,0.21626640007039608,16.95978067682453,-0.3619820538531826,24.332999999999906,-0.23,0.1430499255657196,0.1430499255657196,-54.381782450186066
-0.03925657902787075,0.20515499107265306,16.94224569773474,-0.3506995817957659,24.321499999999904,-0.23,0.1430499404668808,0.1430499404668808,-54.4679624465446
-0.029663341426109886,0.19186475203521725,16.925402798928992,-0.33685797611497037,24.309999999999903,-0.23,0.1430499106645584,0.1430499106645584,-54.54369444912371
-0.020833570890256746,0.17659541071706283,16.909368372189185,-0.32068853479614745,24.2984999999999,-0.23,0.14304986596107483,0.14304986596107483,-54.607490623456115
-0.012851546690489234,0.15964048399535025,16.89424171921886,-0.30253305940647124,24.2869999999999,-0.23,0.14304982125759125,0.14304982125759125,-54.65813604276347
-0.005783145541032896,0.14136802298912673,16.880100577888186,-0.2828228266135113,24.275499999999898,-0.23,0.14304977655410767,0.14304977655410767,-54.69472286358169
0.00032678401101105935,0.12219859104087911,16.86699791348589,-0.26205328804593364,24.263999999999896,-0.23,0.1430496722459793,0.1430496722459793,-54.71666728116713
0.005455872986556848,0.10258177951091577,16.854960087673128,-0.24075651625523165,24.252499999999895,-0.23,0.14304961264133453,0.14304961264133453,-54.723712457109464
0.0096044938936933,0.08297241814272904,16.843986470437287,-0.2194723447168201,24.240999999999893,-0.23,0.1430494785308838,0.1430494785308838,-54.71591998805801
0.01279486756176319,0.06380747336139778,16.834050402621003,-0.19872135632567733,24.22949999999989,-0.23,0.14304937422275543,0.14304937422275543,-54.69365310092167
0.01506909175378327,0.045484483840401595,16.825101430695547,-0.17897943850911702,24.21799999999989,-0.23,0.14304925501346588,0.14304925501346588,-54.657552353717044
0.016486205631332403,0.028342277550982658,16.817068620405813,-0.16065620579468032,24.206499999999888,-0.23,0.14304912090301514,0.14304912090301514,-54.60850467552439
0.01711843818854176,0.012644651144187103,16.809864772872857,-0.14407695065912662,24.194999999999887,-0.23,0.143048956990242,0.143048956990242,-54.547605093360644
0.017046821082507577,-0.0014323421206836225,16.803391331361546,-0.12946883022621591,24.183499999999885,-0.23,0.14304892718791962,0.14304892718791962,-54.47611047700685
0.01635637701849466,-0.013808881280258336,16.797543810334034,-0.11695042055023919,24.171999999999883,-0.23,0.14304880797863007,0.14304880797863007,-54.39538430071473
0.015131122517182554,-0.024505090026242106,16.79221746279874,-0.10652695070589857,24.16049999999988,-0.23,0.14304868876934052,0.14304868876934052,-54.30683314192529
0.013449145414563997,-0.03363954205237113,16.787312993649067,-0.09808938299343595,24.14899999999988,-0.23,0.14304859936237335,0.14304859936237335,-54.21183599035345
0.011378028607870044,-0.04142233613387906,16.782742023128122,-0.09141941041889368,24.13749999999988,-0.23,0.143048495054245,0.143048495054245,-54.11166947816737
0.008970887883819731,-0.04814281448100627,16.778431987904526,-0.08620070447193484,24.125999999999877,-0.23,0.14304839074611664,0.14304839074611664,-54.007433929761206
0.006263269523703352,-0.05415236720232759,16.77433017598024,-0.08203623848572761,24.114499999999875,-0.23,0.14304833114147186,0.14304833114147186,-53.8999863201699
0.0032711111237988277,-0.059843167998090474,16.770406615041523,-0.07847121877432528,24.102999999999874,-0.23,0.1430482566356659,0.1430482566356659,-53.7898867206747
-1.0092151522572007e-05,-0.06562406550642799,16.76665558056841,-0.07502068946223517,24.091499999999872,-0.23,0.14304813742637634,0.14304813742637634,-53.67736435557097
-0.0036048496467544194,-0.07189514990463694,16.763095608242203,-0.07119944652416166,24.07999999999987,-0.23,0.1430480033159256,0.1430480033159256,-53.56230749390687
-0.007555983306411632,-0.07902267319314424,16.759768010869777,-0.06655194744851656,24.06849999999987,-0.23,0.14304794371128082,0.14304794371128082,-53.44427855481637
-0.011921782992098225,-0.08731599371373186,16.756734032494393,-0.06067956750769099,24.056999999999867,-0.23,0.14304780960083008,0.14304780960083008,-53.32255260517802
-0.016772185006101323,-0.09700804028006196,16.75407081831802,-0.05326428352745438,24.045499999999866,-0.23,0.14304767549037933,0.14304767549037933,-53.19617502495865
-0.02218420891389751,-0.10824047815592376,16.751866519411706,-0.044085978126275904,24.033999999999864,-0.23,0.14304755628108978,0.14304755628108978,-53.06403205263226
-0.02823692689499891,-0.12105435962202801,16.75021482816208,-0.03303382499254326,24.022499999999862,-0.23,0.14304739236831665,0.14304739236831665,-52.924927294628766
-0.035006257744082205,-0.1353866169816659,16.749209239781102,-0.020111767619539478,24.01099999999986,-0.23,0.1430472433567047,0.1430472433567047,-52.77765811529033
